,Model_time,temp,Acc,delta_temp,CoD
3665,4664.0,236.05,0.19,0.055007935,92.65173
3666,4665.0,236.05,0.19,0.05493164,92.65268
3667,4666.0,236.05,0.19,0.054855347,92.65361
3668,4667.0,236.05,0.19,0.05479431,92.65453
3669,4668.0,236.05,0.19,0.054718018,92.65546
3670,4669.0,236.05,0.19,0.054641724,92.656364
3671,4670.0,236.05,0.19,0.05458069,92.657265
3672,4671.0,236.05,0.19,0.054504395,92.65816
3673,4672.0,236.05,0.19,0.05444336,92.65904
3674,4673.0,236.05,0.19,0.054367065,92.65992
3675,4674.0,236.05,0.19,0.05430603,92.66079
3676,4675.0,236.05,0.19,0.054229736,92.661644
3677,4676.0,236.05,0.19,0.054153442,92.6625
3678,4677.0,236.05,0.19,0.054092407,92.663345
3679,4678.0,236.05,0.19,0.054016113,92.664185
3680,4679.0,236.05,0.19,0.053955078,92.665016
3681,4680.0,236.05,0.19,0.053878784,92.66584
3682,4681.0,236.05,0.19,0.05381775,92.66666
3683,4682.0,236.05,0.19,0.053741455,92.667465
3684,4683.0,236.05,0.19,0.05368042,92.66827
3685,4684.0,236.05,0.19,0.053604126,92.66907
3686,4685.0,236.05,0.19,0.053527832,92.66985
3687,4686.0,236.05,0.19,0.053466797,92.67063
3688,4687.0,236.05,0.19,0.053390503,92.67141
3689,4688.0,236.05,0.19,0.053329468,92.67218
3690,4689.0,236.05,0.19,0.053253174,92.67294
3691,4690.0,236.05,0.19,0.05319214,92.6737
3692,4691.0,236.05,0.19,0.053131104,92.674446
3693,4692.0,236.05,0.19,0.05305481,92.675186
3694,4693.0,236.05,0.19,0.052993774,92.67593
3695,4694.0,236.05,0.19,0.05291748,92.67665
3696,4695.0,236.05,0.19,0.052856445,92.677376
3697,4696.0,236.05,0.19,0.05278015,92.67809
3698,4697.0,236.05,0.19,0.052719116,92.67881
3699,4698.0,236.05,0.19,0.052642822,92.67951
3700,4699.0,236.05,0.19,0.052581787,92.680214
3701,4700.0,236.05,0.19,0.052505493,92.68091
3702,4701.0,236.05,0.19,0.052444458,92.681595
3703,4702.0,236.05,0.19,0.052383423,92.68228
3704,4703.0,236.05,0.19,0.05230713,92.68296
3705,4704.0,236.05,0.19,0.052246094,92.68363
3706,4705.0,236.05,0.19,0.0521698,92.684296
3707,4706.0,236.05,0.19,0.052108765,92.68496
3708,4707.0,236.05,0.19,0.05204773,92.685616
3709,4708.0,236.05,0.19,0.051971436,92.686264
3710,4709.0,236.05,0.19,0.0519104,92.686905
3711,4710.0,236.05,0.19,0.051849365,92.687546
3712,4711.0,236.05,0.19,0.05177307,92.68819
3713,4712.0,236.05,0.19,0.051712036,92.68881
3714,4713.0,236.05,0.19,0.051635742,92.68944
3715,4714.0,236.05,0.19,0.051574707,92.690056
3716,4715.0,236.05,0.19,0.051513672,92.690674
3717,4716.0,236.05,0.19,0.051437378,92.691284
3718,4717.0,236.05,0.19,0.051376343,92.69189
3719,4718.0,236.05,0.19,0.051315308,92.69249
3720,4719.0,236.05,0.19,0.051239014,92.693085
3721,4720.0,236.05,0.19,0.05117798,92.69367
3722,4721.0,236.05,0.19,0.051116943,92.69426
3723,4722.0,236.05,0.19,0.05105591,92.69484
3724,4723.0,236.05,0.19,0.050979614,92.69542
3725,4724.0,236.05,0.19,0.05091858,92.69599
3726,4725.0,236.05,0.19,0.050857544,92.696556
3727,4726.0,236.05,0.19,0.05078125,92.69712
3728,4727.0,236.05,0.19,0.050720215,92.69768
3729,4728.0,236.05,0.19,0.05065918,92.698235
3730,4729.0,236.05,0.19,0.050598145,92.698784
3731,4730.0,236.05,0.19,0.05052185,92.69933
3732,4731.0,236.05,0.19,0.050460815,92.699875
3733,4732.0,236.05,0.19,0.05039978,92.70041
3734,4733.0,236.05,0.19,0.050338745,92.70094
3735,4734.0,236.05,0.19,0.05026245,92.70148
3736,4735.0,236.05,0.19,0.050201416,92.701996
3737,4736.0,236.05,0.19,0.05014038,92.70252
3738,4737.0,236.05,0.19,0.050079346,92.70304
3739,4738.0,236.05,0.19,0.05000305,92.70355
3740,4739.0,236.05,0.19,0.049942017,92.70406
3741,4740.0,236.05,0.19,0.04988098,92.70457
3742,4741.0,236.05,0.19,0.049819946,92.70507
3743,4742.0,236.05,0.19,0.04975891,92.70557
3744,4743.0,236.05,0.19,0.049697876,92.70606
3745,4744.0,236.05,0.19,0.049621582,92.70656
3746,4745.0,236.05,0.19,0.049560547,92.70705
3747,4746.0,236.05,0.19,0.04949951,92.70753
3748,4747.0,236.05,0.19,0.049438477,92.70801
3749,4748.0,236.05,0.19,0.04937744,92.70848
3750,4749.0,236.05,0.19,0.049301147,92.708954
3751,4750.0,236.05,0.19,0.049240112,92.70943
3752,4751.0,236.05,0.19,0.049179077,92.70989
3753,4752.0,236.05,0.19,0.049118042,92.71036
3754,4753.0,236.05,0.19,0.049057007,92.710815
3755,4754.0,236.05,0.19,0.04899597,92.71127
3756,4755.0,236.05,0.19,0.048934937,92.71172
3757,4756.0,236.05,0.19,0.0488739,92.71217
3758,4757.0,236.05,0.19,0.048797607,92.712616
3759,4758.0,236.05,0.19,0.048736572,92.71306
3760,4759.0,236.05,0.19,0.048675537,92.7135
3761,4760.0,236.05,0.19,0.048614502,92.713936
3762,4761.0,236.05,0.19,0.048553467,92.71437
3763,4762.0,236.05,0.19,0.04849243,92.7148
3764,4763.0,236.05,0.19,0.048431396,92.715225
3765,4764.0,236.05,0.19,0.04837036,92.71565
3766,4765.0,236.05,0.19,0.048309326,92.71607
3767,4766.0,236.05,0.19,0.04824829,92.71649
3768,4767.0,236.05,0.19,0.048187256,92.7169
3769,4768.0,236.05,0.19,0.04812622,92.717316
3770,4769.0,236.05,0.19,0.048065186,92.71773
3771,4770.0,236.05,0.19,0.04798889,92.71813
3772,4771.0,236.05,0.19,0.047927856,92.71854
3773,4772.0,236.05,0.19,0.04786682,92.71893
3774,4773.0,236.05,0.19,0.047805786,92.71934
3775,4774.0,236.05,0.19,0.04774475,92.71973
3776,4775.0,236.05,0.19,0.047683716,92.72012
3777,4776.0,236.05,0.19,0.04762268,92.72051
3778,4777.0,236.05,0.19,0.047561646,92.720894
3779,4778.0,236.05,0.19,0.04750061,92.72128
3780,4779.0,236.05,0.19,0.047439575,92.721664
3781,4780.0,236.05,0.19,0.04737854,92.72204
3782,4781.0,236.05,0.19,0.047317505,92.72241
3783,4782.0,236.05,0.19,0.04725647,92.722786
3784,4783.0,236.05,0.19,0.047195435,92.72316
3785,4784.0,236.05,0.19,0.0471344,92.723526
3786,4785.0,236.05,0.19,0.047073364,92.72389
3787,4786.0,236.05,0.19,0.04701233,92.72426
3788,4787.0,236.05,0.19,0.046966553,92.72462
3789,4788.0,236.05,0.19,0.046905518,92.724976
3790,4789.0,236.05,0.19,0.046844482,92.72533
3791,4790.0,236.05,0.19,0.046783447,92.725685
3792,4791.0,236.05,0.19,0.046722412,92.726036
3793,4792.0,236.05,0.19,0.046661377,92.72638
3794,4793.0,236.05,0.19,0.04660034,92.72672
3795,4794.0,236.05,0.19,0.046539307,92.727066
3796,4795.0,236.05,0.19,0.04647827,92.72741
3797,4796.0,236.05,0.19,0.046417236,92.72775
3798,4797.0,236.05,0.19,0.0463562,92.72809
3799,4798.0,236.05,0.19,0.046295166,92.72842
3800,4799.0,236.05,0.19,0.04623413,92.72875
3801,4800.0,236.05,0.19,0.046188354,92.72908
3802,4801.0,236.05,0.19,0.04612732,92.72941
3803,4802.0,236.05,0.19,0.046066284,92.72974
3804,4803.0,236.05,0.19,0.04600525,92.73006
3805,4804.0,236.05,0.19,0.045944214,92.73038
3806,4805.0,236.05,0.19,0.04588318,92.7307
3807,4806.0,236.05,0.19,0.045822144,92.73101
3808,4807.0,236.05,0.19,0.04576111,92.73133
3809,4808.0,236.05,0.19,0.045715332,92.731636
3810,4809.0,236.05,0.19,0.045654297,92.73195
3811,4810.0,236.05,0.19,0.04559326,92.73226
3812,4811.0,236.05,0.19,0.045455933,92.52147
3813,4812.0,236.05,0.19,0.045410156,92.521774
3814,4813.0,236.05,0.19,0.04534912,92.52208
3815,4814.0,236.05,0.19,0.045288086,92.52238
3816,4815.0,236.05,0.19,0.04522705,92.522675
3817,4816.0,236.05,0.19,0.045166016,92.52297
3818,4817.0,236.05,0.19,0.04510498,92.52327
3819,4818.0,236.05,0.19,0.045059204,92.52356
3820,4819.0,236.05,0.19,0.04499817,92.52385
3821,4820.0,236.05,0.19,0.044937134,92.52414
3822,4821.0,236.05,0.19,0.0448761,92.52442
3823,4822.0,236.05,0.19,0.044815063,92.52471
3824,4823.0,236.05,0.19,0.044769287,92.524994
3825,4824.0,236.05,0.19,0.044708252,92.525276
3826,4825.0,236.05,0.19,0.044647217,92.52555
3827,4826.0,236.05,0.19,0.04458618,92.525826
3828,4827.0,236.05,0.19,0.044540405,92.52611
3829,4828.0,236.05,0.19,0.04447937,92.526375
3830,4829.0,236.05,0.19,0.044418335,92.52665
3831,4830.0,236.05,0.19,0.0443573,92.52692
