,Model_time,temp,Acc,delta_temp,CoD
361,1360.0,232.05,0.19,0.0,96.8332
362,1361.0,232.05,0.19,0.0,96.8332
363,1362.0,232.05,0.19,0.0,96.8332
364,1363.0,232.05,0.19,0.0,96.8332
365,1364.0,232.05,0.19,0.0,96.8332
366,1365.0,232.05,0.19,0.0,96.8332
367,1366.0,232.05,0.19,0.0,96.8332
368,1367.0,232.05,0.19,0.0,96.8332
369,1368.0,232.05,0.19,0.0,96.8332
370,1369.0,232.05,0.19,0.0,96.8332
371,1370.0,232.05,0.19,0.0,96.8332
372,1371.0,232.05,0.19,0.0,96.8332
373,1372.0,232.05,0.19,0.0,96.8332
374,1373.0,232.05,0.19,0.0,96.8332
375,1374.0,232.05,0.19,0.0,96.8332
376,1375.0,232.05,0.19,0.0,96.8332
377,1376.0,232.05,0.19,0.0,96.8332
378,1377.0,232.05,0.19,0.0,96.8332
379,1378.0,232.05,0.19,0.0,96.8332
380,1379.0,232.05,0.19,0.0,96.8332
381,1380.0,232.05,0.19,0.0,96.8332
382,1381.0,232.05,0.19,0.0,96.8332
383,1382.0,232.05,0.19,0.0,96.8332
384,1383.0,232.05,0.19,0.0,96.8332
385,1384.0,232.05,0.19,0.0,96.8332
386,1385.0,232.05,0.19,0.0,96.8332
387,1386.0,232.05,0.19,0.0,96.8332
388,1387.0,232.05,0.19,0.0,96.8332
389,1388.0,232.05,0.19,0.0,96.8332
390,1389.0,232.05,0.19,0.0,96.8332
391,1390.0,232.05,0.19,0.0,96.8332
392,1391.0,232.05,0.19,0.0,96.8332
393,1392.0,232.05,0.19,0.0,96.8332
394,1393.0,232.05,0.19,0.0,96.8332
395,1394.0,232.05,0.19,0.0,96.8332
396,1395.0,232.05,0.19,0.0,96.8332
397,1396.0,232.05,0.19,0.0,96.8332
398,1397.0,232.05,0.19,0.0,96.8332
399,1398.0,232.05,0.19,0.0,96.8332
400,1399.0,232.05,0.19,0.0,96.8332
401,1400.0,232.05,0.19,0.0,96.8332
402,1401.0,232.05,0.19,0.0,96.8332
403,1402.0,232.05,0.19,0.0,96.8332
404,1403.0,232.05,0.19,0.0,96.8332
405,1404.0,232.05,0.19,0.0,96.8332
406,1405.0,232.05,0.19,0.0,96.8332
407,1406.0,232.05,0.19,0.0,96.8332
408,1407.0,232.05,0.19,0.0,96.8332
409,1408.0,232.05,0.19,0.0,96.8332
410,1409.0,232.05,0.19,0.0,96.8332
411,1410.0,232.05,0.19,0.0,96.8332
412,1411.0,232.05,0.19,0.0,96.8332
413,1412.0,232.05,0.19,0.0,96.8332
414,1413.0,232.05,0.19,0.0,96.8332
415,1414.0,232.05,0.19,0.0,96.8332
416,1415.0,232.05,0.19,0.0,96.8332
417,1416.0,232.05,0.19,0.0,96.8332
418,1417.0,232.05,0.19,0.0,96.8332
419,1418.0,232.05,0.19,0.0,96.8332
420,1419.0,232.05,0.19,0.0,96.8332
421,1420.0,232.05,0.19,0.0,96.8332
422,1421.0,232.05,0.19,0.0,96.8332
423,1422.0,232.05,0.19,0.0,96.8332
424,1423.0,232.05,0.19,0.0,96.8332
425,1424.0,232.05,0.19,0.0,96.8332
426,1425.0,232.05,0.19,0.0,96.8332
427,1426.0,232.05,0.19,0.0,96.8332
428,1427.0,232.05,0.19,0.0,96.8332
429,1428.0,232.05,0.19,0.0,96.8332
430,1429.0,232.05,0.19,0.0,96.8332
431,1430.0,232.05,0.19,0.0,96.8332
432,1431.0,232.05,0.19,0.0,96.8332
433,1432.0,232.05,0.19,0.0,96.8332
434,1433.0,232.05,0.19,0.0,96.8332
435,1434.0,232.05,0.19,0.0,96.8332
436,1435.0,232.05,0.19,0.0,96.8332
437,1436.0,232.05,0.19,0.0,96.8332
438,1437.0,232.05,0.19,0.0,96.8332
439,1438.0,232.05,0.19,0.0,96.8332
440,1439.0,232.05,0.19,0.0,96.8332
441,1440.0,232.05,0.19,0.0,96.8332
442,1441.0,232.05,0.19,0.0,96.8332
443,1442.0,232.05,0.19,0.0,96.8332
444,1443.0,232.05,0.19,0.0,96.8332
445,1444.0,232.05,0.19,0.0,96.8332
446,1445.0,232.05,0.19,0.0,96.8332
447,1446.0,232.05,0.19,0.0,96.8332
448,1447.0,232.05,0.19,0.0,96.8332
449,1448.0,232.05,0.19,0.0,96.8332
450,1449.0,232.05,0.19,0.0,96.8332
451,1450.0,232.05,0.19,0.0,96.8332
452,1451.0,232.05,0.19,0.0,96.8332
453,1452.0,232.05,0.19,0.0,96.8332
454,1453.0,232.05,0.19,0.0,96.8332
455,1454.0,232.05,0.19,0.0,96.8332
456,1455.0,232.05,0.19,0.0,96.8332
457,1456.0,232.05,0.19,0.0,96.8332
458,1457.0,232.05,0.19,0.0,96.8332
459,1458.0,232.05,0.19,0.0,96.8332
460,1459.0,232.05,0.19,0.0,96.8332
461,1460.0,232.05,0.19,0.0,96.8332
462,1461.0,232.05,0.19,0.0,96.8332
463,1462.0,232.05,0.19,0.0,96.8332
464,1463.0,232.05,0.19,0.0,96.8332
465,1464.0,232.05,0.19,0.0,96.8332
466,1465.0,232.05,0.19,0.0,96.8332
467,1466.0,232.05,0.19,0.0,96.8332
468,1467.0,232.05,0.19,0.0,96.8332
469,1468.0,232.05,0.19,0.0,96.8332
470,1469.0,232.05,0.19,0.0,96.8332
471,1470.0,232.05,0.19,0.0,96.8332
472,1471.0,232.05,0.19,0.0,96.8332
473,1472.0,232.05,0.19,0.0,96.8332
474,1473.0,232.05,0.19,0.0,96.8332
475,1474.0,232.05,0.19,0.0,96.8332
476,1475.0,232.05,0.19,0.0,96.8332
477,1476.0,232.05,0.19,0.0,96.8332
478,1477.0,232.05,0.19,0.0,96.8332
479,1478.0,232.05,0.19,0.0,96.8332
480,1479.0,232.05,0.19,0.0,96.8332
481,1480.0,232.05,0.19,0.0,96.8332
482,1481.0,232.05,0.19,0.0,96.8332
483,1482.0,232.05,0.19,0.0,96.8332
484,1483.0,232.05,0.19,0.0,96.8332
485,1484.0,232.05,0.19,0.0,96.8332
486,1485.0,232.05,0.19,0.0,96.8332
487,1486.0,232.05,0.19,0.0,96.8332
488,1487.0,232.05,0.19,0.0,96.8332
489,1488.0,232.05,0.19,0.0,96.8332
490,1489.0,232.05,0.19,0.0,96.8332
491,1490.0,232.05,0.19,0.0,96.8332
492,1491.0,232.05,0.19,0.0,96.8332
493,1492.0,232.05,0.19,0.0,96.8332
494,1493.0,232.05,0.19,0.0,96.8332
495,1494.0,232.05,0.19,0.0,96.8332
496,1495.0,232.05,0.19,0.0,96.8332
497,1496.0,232.05,0.19,0.0,96.8332
498,1497.0,232.05,0.19,0.0,96.8332
499,1498.0,232.05,0.19,0.0,96.8332
500,1499.0,232.05,0.19,0.0,96.8332
501,1500.0,232.05,0.19,0.0,96.8332
502,1501.0,232.14,0.19,0.08999634,96.8332
503,1502.0,232.23,0.19,0.17999268,96.833084
504,1503.0,232.32,0.19,0.27000427,96.8328
505,1504.0,232.41,0.19,0.3600006,96.83234
506,1505.0,232.5,0.19,0.44999695,96.83166
507,1506.0,232.59,0.19,0.5399933,96.83074
508,1507.0,232.68,0.19,0.62997437,96.829575
509,1508.0,232.77,0.19,0.7199707,96.82815
510,1509.0,232.86,0.19,0.8099365,96.82644
511,1510.0,232.95,0.19,0.8998718,96.82445
512,1511.0,233.04,0.19,0.98979187,96.82216
513,1512.0,233.13,0.19,1.0796814,96.81957
514,1513.0,233.22,0.19,1.1695099,96.81667
515,1514.0,233.31,0.19,1.2592773,96.60276
516,1515.0,233.4,0.19,1.3489685,96.599236
517,1516.0,233.49,0.19,1.4385986,96.59538
518,1517.0,233.58,0.19,1.528122,96.59121
519,1518.0,233.67,0.19,1.6175385,96.58671
520,1519.0,233.76,0.19,1.7068329,96.58189
521,1520.0,233.85,0.19,1.7960052,96.57673
522,1521.0,233.94,0.19,1.885025,96.57124
523,1522.0,234.03,0.19,1.9738922,96.56543
524,1523.0,234.12,0.19,2.0625916,96.55928
525,1524.0,234.21,0.19,2.151123,96.55281
526,1525.0,234.3,0.19,2.2394562,96.546005
527,1526.0,234.39,0.19,2.3276062,96.53887
528,1527.0,234.48,0.19,2.4155426,96.53142
529,1528.0,234.57,0.19,2.5030823,96.31279
530,1529.0,234.66,0.19,2.590561,96.30469
531,1530.0,234.75,0.19,2.677826,96.296265
532,1531.0,234.84,0.19,2.7648468,96.28753
533,1532.0,234.93,0.19,2.8516388,96.278465
534,1533.0,235.02,0.19,2.938202,96.2691
535,1534.0,235.11,0.19,3.0245056,96.259415
536,1535.0,235.2,0.19,3.11055,96.24943
537,1536.0,235.29,0.19,3.19635,96.239136
538,1537.0,235.38,0.19,3.2818909,96.22854
539,1538.0,235.47,0.19,3.3671722,96.21764
540,1539.0,235.56,0.19,3.452179,96.20645
541,1540.0,235.65,0.19,3.5363312,95.983986
542,1541.0,235.74,0.19,3.6207733,95.97345
543,1542.0,235.83,0.19,3.7049408,95.96255
544,1543.0,235.92,0.19,3.7888336,95.95128
545,1544.0,236.01,0.19,3.8724365,95.93967
546,1545.0,236.1,0.19,3.9557953,95.92772
547,1546.0,236.19,0.19,4.038864,95.915436
548,1547.0,236.28,0.19,4.1216583,95.902824
549,1548.0,236.37,0.19,4.2041626,95.88991
550,1549.0,236.46,0.19,4.2864075,95.87668
551,1550.0,236.55,0.19,4.3683777,95.86315
552,1551.0,236.64,0.19,4.450058,95.84933
553,1552.0,236.73,0.19,4.530304,95.62411
554,1553.0,236.82,0.19,4.611389,95.60972
555,1554.0,236.91,0.19,4.6921997,95.595055
556,1555.0,237.0,0.19,4.7727203,95.580124
557,1556.0,237.09,0.19,4.8529663,95.56616
558,1557.0,237.18,0.19,4.9329376,95.55185
559,1558.0,237.27,0.19,5.0126495,95.53721
560,1559.0,237.36,0.19,5.092087,95.52224
