,Model_time,temp,Acc,delta_temp,CoD
541,1540.0,235.11667,0.19,2.9889526,89.75387
542,1541.0,235.19333,0.19,3.0592346,89.734924
543,1542.0,235.27,0.19,3.1292572,89.636475
544,1543.0,235.34666,0.19,3.1989746,89.616165
545,1544.0,235.42334,0.19,3.2684174,89.60242
546,1545.0,235.5,0.19,3.3375702,89.591156
547,1546.0,235.57666,0.19,3.4064484,89.57934
548,1547.0,235.65334,0.19,3.4740143,89.355965
549,1548.0,235.73,0.19,3.5422668,89.340576
550,1549.0,235.80667,0.19,3.6102448,89.32515
551,1550.0,235.88333,0.19,3.6779327,89.30715
552,1551.0,235.96,0.19,3.745346,89.28955
553,1552.0,236.03667,0.19,3.8124542,89.2697
554,1553.0,236.11333,0.19,3.8792877,89.25053
555,1554.0,236.19,0.19,3.9458466,89.22932
556,1555.0,236.26666,0.19,4.0121307,89.20896
557,1556.0,236.34334,0.19,4.078125,89.186714
558,1557.0,236.42,0.19,4.1438446,89.16287
559,1558.0,236.49667,0.19,4.209305,89.06553
560,1559.0,236.57333,0.19,4.272751,88.828835
561,1560.0,236.65,0.19,4.33757,88.810234
562,1561.0,236.72667,0.19,4.4021606,88.79188
563,1562.0,236.80333,0.19,4.466446,88.77355
564,1563.0,236.88,0.19,4.530487,88.75515
565,1564.0,236.95667,0.19,4.5942383,88.73412
566,1565.0,237.03334,0.19,4.6577454,88.71348
567,1566.0,237.11,0.19,4.7209625,88.69311
568,1567.0,237.18666,0.19,4.7839203,88.670395
569,1568.0,237.26334,0.19,4.8466187,88.64831
570,1569.0,237.34,0.19,4.906662,88.41295
